Date,Open,High,Low,Close,Adj Close,Volume
21/05/2010,77472,78432,68448,70464,68945.07031,7856
24/05/2010,71520,73536,69312,73248,71669.04688,4329
25/05/2010,78144,81792,73152,73248,71669.04688,7284
26/05/2010,72480,74016,67296,72864,71293.32813,5308
27/05/2010,67296,69120,63360,63360,61994.19531,5472
28/05/2010,63936,67296,63264,65856,64436.39063,4222
01/06/2010,67872,71904,65184,71904,70354.01563,4639
02/06/2010,70368,72480,65568,65760,64342.46875,4823
03/06/2010,65280,66144,62496,63168,61806.33203,4441
04/06/2010,68064,73056,66432,72384,70823.67188,5796
07/06/2010,71424,78240,70560,78048,76365.57813,6207
08/06/2010,77376,82752,75552,78528,76835.24219,8360
09/06/2010,76320,79392,72480,78048,76365.57813,9401
10/06/2010,73824,74880,69696,69984,68475.41406,7643
11/06/2010,72480,72864,66720,66912,65469.62109,6547
14/06/2010,64416,66432,62304,65760,64342.46875,5630
15/06/2010,64128,64992,60192,60864,59552,5110
16/06/2010,62400,62880,59808,61632,60303.44531,3819
17/06/2010,60576,63648,60192,61536,60209.51172,3819
18/06/2010,60864,62304,59712,61248,59927.72266,2773
21/06/2010,58272,64224,57984,62976,61618.47266,4542
22/06/2010,62496,67200,60384,66912,65469.62109,5011
23/06/2010,67488,69984,65472,67584,66127.14063,5247
24/06/2010,69312,71232,67680,70848,69320.78125,5494
25/06/2010,69888,71904,66144,67104,65657.48438,5309
28/06/2010,67200,69312,65184,68256,66784.64844,3930
29/06/2010,71616,77280,71616,75936,74299.10938,7180
30/06/2010,76704,79200,73056,78528,76835.24219,5145
01/07/2010,78240,86208,77376,80256,78525.98438,8262
02/07/2010,79104,84384,78528,82848,81062.10938,5541
06/07/2010,78528,87648,76320,86112,84255.75781,5627
07/07/2010,85248,85440,76800,77184,75520.20313,1015
08/07/2010,74457.60156,77184,73152,73632,72044.77344,16852
09/07/2010,73574.39844,74361.60156,70272,70291.20313,68775.98438,10040
12/07/2010,70771.20313,74611.20313,69388.79688,72537.60156,70973.96094,8968
13/07/2010,69542.39844,70406.39844,64800,65683.20313,64267.31641,10958
14/07/2010,66105.60156,67833.60156,64992,66220.79688,64793.32813,8698
15/07/2010,65875.20313,70425.60156,65856,68064,66596.78906,10646
16/07/2010,69542.39844,76032,69158.39844,75398.39844,73773.08594,9935
19/07/2010,74726.39844,78892.79688,73958.39844,74630.39844,73021.64844,9018
20/07/2010,77721.60156,78604.79688,70329.60156,70752,69226.86719,8329
21/07/2010,69024,74995.20313,68640,74438.39844,72833.78906,10835
22/07/2010,71116.79688,71116.79688,65740.79688,66470.39844,65037.55859,10231
23/07/2010,67430.39844,67929.60156,61190.39844,61593.60156,60265.875,12374
26/07/2010,60729.60156,61728,57235.19922,57369.60156,56132.92969,7644
27/07/2010,55776,58560,55257.60156,57945.60156,56696.51563,9287
28/07/2010,58214.39844,61747.19922,57427.19922,60768,59458.06641,10694
29/07/2010,59155.19922,64108.80078,58368,61152,59833.78906,11360
30/07/2010,63667.19922,64454.39844,59424,61017.60156,59702.28906,10156
02/08/2010,57811.19922,59443.19922,56812.80078,57926.39844,56677.72266,7397
03/08/2010,58464,64185.60156,56851.19922,59193.60156,57917.60938,7422
04/08/2010,58291.19922,58982.39844,56908.80078,57427.19922,56189.28516,6269
05/08/2010,59059.19922,59520,57638.39844,59366.39844,58086.67969,7073
06/08/2010,62323.19922,63897.60156,59712,60364.80078,59063.5625,12425
09/08/2010,59020.80078,60364.80078,57715.19922,58348.80078,57091.01953,6328
10/08/2010,60076.80078,62937.60156,59539.19922,61574.39844,60247.08594,10912
11/08/2010,65318.39844,69388.79688,65318.39844,68640,67160.38281,11570
12/08/2010,72998.39844,73267.20313,68659.20313,69926.39844,68419.05469,10651
13/08/2010,70828.79688,72595.20313,70195.20313,72288,70729.73438,8461
16/08/2010,73804.79688,74726.39844,69216,70483.20313,68963.85156,9748
17/08/2010,68217.60156,69446.39844,65068.80078,66835.20313,65394.47266,10280
18/08/2010,67046.39844,69004.79688,64320,66240,64812.11719,11025
19/08/2010,66931.20313,72115.20313,66336,71539.20313,69997.07813,12022
20/08/2010,72460.79688,74976,71347.20313,71462.39844,69921.95313,11137
23/08/2010,69868.79688,74457.60156,68774.39844,74304,72702.28906,11156
24/08/2010,77836.79688,80006.39844,74380.79688,76780.79688,75125.69531,15647
25/08/2010,78854.39844,79987.20313,72902.39844,73420.79688,71838.11719,14134
26/08/2010,72614.39844,75859.20313,70694.39844,74995.20313,73378.59375,11442
27/08/2010,72441.60156,76972.79688,68563.20313,69004.79688,67517.3125,15519
30/08/2010,70041.60156,73593.60156,68966.39844,73536,71950.84375,9461
31/08/2010,74016,75820.79688,71347.20313,73747.20313,72157.49219,15343
01/09/2010,70156.79688,70867.20313,65241.60156,65491.19922,64079.45313,14368
02/09/2010,65472,66086.39844,62688,63129.60156,61768.76563,10524
03/09/2010,60326.39844,61977.60156,59232,59769.60156,58481.19141,14421
07/09/2010,60326.39844,63686.39844,60288,63129.60156,61768.76563,9614
08/09/2010,62668.80078,62784,60480,61881.60156,60547.67578,11610
09/09/2010,59174.39844,63244.80078,59040,61785.60156,60453.73828,9947
10/09/2010,61036.80078,62342.39844,60153.60156,61209.60156,59890.14844,11589
13/09/2010,59155.19922,59558.39844,56198.39844,56870.39844,55644.48438,11875
14/09/2010,57177.60156,58080,55872,57465.60156,56226.85938,11343
15/09/2010,57964.80078,59251.19922,55987.19922,56640,55419.05469,11531
16/09/2010,56928,58982.39844,56371.19922,57561.60156,56320.78906,12843
17/09/2010,56332.80078,59328,56044.80078,56755.19922,55531.77344,12677
20/09/2010,56236.80078,57446.39844,51609.60156,52032,50910.38281,16521
21/09/2010,52070.39844,53203.19922,51091.19922,52876.80078,51736.97656,13844
22/09/2010,53414.39844,56064,52300.80078,54873.60156,53690.73438,13938
23/09/2010,56198.39844,57369.60156,53664,56851.19922,55625.69922,13868
24/09/2010,54374.39844,54681.60156,51148.80078,51283.19922,50177.73047,14529
27/09/2010,51225.60156,52320,50822.39844,51571.19922,50459.51563,9696
28/09/2010,51264,54067.19922,49785.60156,50035.19922,48956.63281,16110
29/09/2010,50304,50860.80078,49017.60156,49670.39844,48599.69531,12537
30/09/2010,48556.80078,51206.39844,47712,49824,48749.98438,17692
01/10/2010,48595.19922,50553.60156,48326.39844,49190.39844,48130.03516,13389
04/10/2010,49555.19922,52147.19922,48652.80078,51187.19922,50083.79688,12890
05/10/2010,49478.39844,50496,46444.80078,46771.19922,45762.98828,18431
06/10/2010,46886.39844,48000,46348.80078,47251.19922,46232.64453,11429
07/10/2010,46348.80078,48672,46252.80078,47596.80078,46570.79297,9520
08/10/2010,47404.80078,48211.19922,45043.19922,45734.39844,44748.53906,12666
11/10/2010,45696,46099.19922,44659.19922,45600,44617.03516,7092
12/10/2010,46060.80078,47500.80078,44755.19922,45292.80078,44316.45703,10404
13/10/2010,44428.80078,44832,42163.19922,43200,42268.76953,13053
14/10/2010,43180.80078,44486.39844,42566.39844,43315.19922,42381.48828,14165
15/10/2010,42144,44486.39844,41990.39844,43737.60156,42794.78125,12684
18/10/2010,43238.39844,43814.39844,42374.39844,42681.60156,41761.55078,8905
19/10/2010,44140.80078,46080,42854.39844,45081.60156,44109.8125,15543
20/10/2010,44409.60156,44966.39844,42912,43699.19922,42757.20703,13794
21/10/2010,42988.80078,46003.19922,42048,44313.60156,43358.36719,14915
22/10/2010,44006.39844,44524.80078,43353.60156,43488,42550.5625,9195
25/10/2010,42508.80078,42873.60156,41184,42643.19922,41723.97266,11865
26/10/2010,43353.60156,44025.60156,41894.39844,42758.39844,41836.6875,10974
27/10/2010,43641.60156,44812.80078,42835.19922,43104,42174.84375,14976
28/10/2010,42067.19922,44428.80078,41971.19922,43737.60156,42794.78125,10718
29/10/2010,44198.39844,44313.60156,42758.39844,43411.19922,42475.41797,9930
01/11/2010,42777.60156,45235.19922,41856,44294.39844,43339.58203,13312
02/11/2010,42681.60156,43468.80078,41510.39844,41606.39844,40709.51563,14335
03/11/2010,41433.60156,42931.19922,40953.60156,41049.60156,40164.72266,19013
04/11/2010,38841.60156,39206.39844,37920,37977.60156,37158.94922,15670
05/11/2010,37766.39844,38016,36940.80078,37286.39844,36482.64453,12070
08/11/2010,37632,38265.60156,37075.19922,37420.80078,36614.14844,9758
09/11/2010,37056,39456,36864,38784,37947.96094,11781
10/11/2010,38688,39820.80078,37497.60156,37536,36726.86719,14814
11/11/2010,38764.80078,39168,37536,37939.19922,37121.375,10853
12/11/2010,39091.19922,40032,38227.19922,39897.60156,39037.5625,13683
15/11/2010,39264,39936,38515.19922,39840,38981.20703,11863
16/11/2010,40742.39844,42969.60156,40435.19922,42086.39844,41179.17188,16790
17/11/2010,41856,42585.60156,41491.19922,41779.19922,40878.59375,9555
18/11/2010,40320,40320,38745.60156,39398.39844,38549.11719,10749
19/11/2010,39724.80078,40473.60156,38707.19922,38976,38135.82422,9951
22/11/2010,39379.19922,40070.39844,38112,38342.39844,37515.87891,12471
23/11/2010,39801.60156,40435.19922,39283.19922,39475.19922,38624.26563,12627
24/11/2010,38419.19922,38438.39844,36787.19922,36806.39844,36012.99219,10686
26/11/2010,37497.60156,37689.60156,36825.60156,37440,36632.93359,4352
29/11/2010,37958.39844,39360,37113.60156,37363.19922,36557.78906,11372
30/11/2010,38688,39129.60156,37516.80078,38208,37384.37891,12596
01/12/2010,36134.39844,36211.19922,35424,35712,34942.18359,13005
02/12/2010,35558.39844,35712,34387.19922,34598.39844,33852.58594,10576
03/12/2010,35020.80078,35116.80078,33561.60156,33849.60156,33119.9375,10203
06/12/2010,33888,34080,32947.19922,33196.80078,32481.20117,6250
07/12/2010,32025.59961,32870.39844,31776,32640,31936.40625,12551
08/12/2010,32428.80078,32908.80078,32083.19922,32659.19922,31955.19141,8243
09/12/2010,31987.19922,32774.39844,31987.19922,32313.59961,31617.04297,7348
10/12/2010,32044.80078,32390.40039,30912,31123.19922,30452.30078,8532
13/12/2010,30758.40039,31641.59961,30604.80078,31603.19922,30921.95117,6307
14/12/2010,31200,31833.59961,31161.59961,31641.59961,30959.52344,6149
15/12/2010,31737.59961,32160,30739.19922,31948.80078,31260.10352,10883
16/12/2010,31795.19922,32217.59961,30873.59961,31065.59961,30395.94336,9951
17/12/2010,30969.59961,31622.40039,30604.80078,30777.59961,30114.15234,8978
20/12/2010,30432,30854.40039,29836.80078,30355.19922,29700.85352,8011
21/12/2010,30028.80078,30067.19922,29280,29356.80078,28723.97656,9105
22/12/2010,29164.80078,29510.40039,28992,29376,28742.76172,4523
23/12/2010,29241.59961,29625.59961,29068.80078,29472,28836.69336,3859
27/12/2010,29760,29952,29068.80078,29241.59961,28611.26172,4873
28/12/2010,29049.59961,29683.19922,28992,29472,28836.69336,3785
29/12/2010,29318.40039,29452.80078,29164.80078,29280,28648.83203,3155
30/12/2010,29337.59961,29414.40039,28934.40039,29356.80078,28723.97656,5185
31/12/2010,29510.40039,30086.40039,29299.19922,29971.19922,29325.13281,3991
03/01/2011,29184,29433.59961,27955.19922,28396.80078,27784.67383,10670
04/01/2011,28166.40039,30585.59961,28108.80078,29625.59961,28986.98438,12882
05/01/2011,29702.40039,30028.80078,28608,28646.40039,28028.89258,9380
06/01/2011,28550.40039,29376,28435.19922,29011.19922,28385.82813,9146
07/01/2011,28761.59961,30720,28512,29452.80078,28817.9082,13550
10/01/2011,29856,30528,28665.59961,29011.19922,28385.82813,19789
11/01/2011,28569.59961,29107.19922,28243.19922,28665.59961,28047.67969,10996
12/01/2011,27955.19922,28416,27782.40039,27936,27333.80273,11660
13/01/2011,27897.59961,28320,27571.19922,27936,27333.80273,9912
14/01/2011,27993.59961,28204.80078,27168,27340.80078,26751.4375,10928
18/01/2011,27532.80078,27955.19922,27206.40039,27264,26676.29297,7577
19/01/2011,27264,29491.19922,27129.59961,29318.40039,28686.40625,13933
20/01/2011,29740.80078,30681.59961,29299.19922,30240,29588.14063,16308
21/01/2011,29644.80078,30912,29625.59961,30854.40039,30189.29492,10527
24/01/2011,30816,30950.40039,29798.40039,30182.40039,29531.78125,10482
25/01/2011,30681.59961,31084.80078,29990.40039,30028.80078,29381.49414,11631
26/01/2011,29875.19922,30163.19922,28300.80078,28608,27991.31836,14325
27/01/2011,28569.59961,28992,27993.59961,28320,27709.52734,12155
28/01/2011,28339.19922,30470.40039,28204.80078,30393.59961,29738.42578,18693
31/01/2011,29856,30547.19922,29107.19922,29798.40039,29156.05664,12975
01/02/2011,29030.40039,29241.59961,27398.40039,27744,27145.94336,19075
02/02/2011,27840,27993.59961,27264,27936,27333.80273,12441
03/02/2011,28032,28953.59961,27571.19922,27667.19922,27070.80078,16077
04/02/2011,27782.40039,28185.59961,27436.80078,27532.80078,26939.29883,13636
07/02/2011,27379.19922,27456,26112,26688,26112.70508,16929
08/02/2011,26688,27014.40039,26112,26131.19922,25567.9082,12639
09/02/2011,26342.40039,26899.19922,26054.40039,26496,25924.84766,17121
10/02/2011,26976,27091.19922,26073.59961,26131.19922,25567.9082,16527
11/02/2011,26438.40039,26534.40039,25267.19922,25267.19922,24722.53516,14281
14/02/2011,25248,25324.80078,24806.40039,24921.59961,24384.38477,6226
15/02/2011,25113.59961,25478.40039,24960,25324.80078,24778.89453,8431
16/02/2011,25132.80078,25171.19922,24576,24710.40039,24177.73828,10495
17/02/2011,24787.19922,24902.40039,23961.59961,24192,23670.51172,12186
18/02/2011,24000,24364.80078,23731.19922,24096,23576.58008,11825
22/02/2011,24652.80078,26035.19922,24384,25939.19922,25380.04688,18483
23/02/2011,25785.59961,27763.19922,25708.80078,27225.59961,26638.71875,20776
24/02/2011,27129.59961,27724.80078,26329.59961,26726.40039,26150.2793,31506
25/02/2011,26368,26425.59961,24896,24902.40039,24365.59766,20354
28/02/2011,24467.19922,25420.80078,24307.19922,24819.19922,24284.19141,18144
01/03/2011,24524.80078,26540.80078,24480,26297.59961,25730.72266,31959
02/03/2011,26368,26668.80078,25555.19922,25984,25423.88281,32380
03/03/2011,25184,25184,24000,24230.40039,23708.08398,23010
04/03/2011,24198.40039,25190.40039,24147.19922,24460.80078,23933.51758,22210
07/03/2011,24204.80078,26291.19922,24166.40039,25715.19922,25160.87695,25115
08/03/2011,25619.19922,26214.40039,24083.19922,24448,23920.99609,29508
09/03/2011,24601.59961,25049.59961,24294.40039,24742.40039,24209.04688,22828
10/03/2011,25689.59961,26880,25683.19922,26643.19922,26068.87109,29472
11/03/2011,27276.80078,27385.59961,25900.80078,26444.80078,25874.75,21918
14/03/2011,27238.40039,27654.40039,26284.80078,26848,26269.25586,21265
15/03/2011,28627.19922,29036.80078,26924.80078,27520,26926.77344,27143
16/03/2011,27929.59961,28864,26937.59961,28358.40039,27747.09961,32808
17/03/2011,27200,28128,27065.59961,28128,27521.66602,22545
18/03/2011,27200,27468.80078,26937.59961,27046.40039,26463.38281,28274
21/03/2011,25996.80078,26112,25171.19922,25196.80078,24653.6543,19228
22/03/2011,25062.40039,25747.19922,24921.59961,25516.80078,24966.75391,14591
23/03/2011,25728,26528,25113.59961,25331.19922,24785.15234,24050
24/03/2011,24825.59961,25510.40039,24550.40039,24793.59961,24259.14258,19643
25/03/2011,24390.40039,24729.59961,23398.40039,24134.40039,23614.1543,27871
28/03/2011,23904,24358.40039,23680,24313.59961,23789.49023,13310
29/03/2011,24249.59961,24697.59961,23558.40039,23628.80078,23119.45313,18038
30/03/2011,23321.59961,23424,22611.19922,22707.19922,22217.7168,20332
31/03/2011,22771.19922,22835.19922,22368,22451.19922,21967.23633,15722
01/04/2011,21984,22387.19922,21779.19922,22163.19922,21685.44141,17357
04/04/2011,21971.19922,22163.19922,21830.40039,21990.40039,21516.37305,11403
05/04/2011,22060.80078,22169.59961,21222.40039,21664,21197.00781,17617
06/04/2011,21299.19922,21856,21120,21523.19922,21059.24219,14981
07/04/2011,21446.40039,22073.59961,21196.80078,21875.19922,21403.65234,21211
08/04/2011,21568,22835.19922,21491.19922,22534.40039,22048.64453,18450
11/04/2011,22489.59961,23411.19922,22297.59961,23155.19922,22656.06055,16142
12/04/2011,23545.59961,24134.40039,23308.80078,24051.19922,23532.74609,19723
13/04/2011,23603.19922,24467.19922,23462.40039,23948.80078,23432.55469,22903
14/04/2011,24531.19922,24646.40039,23552,23609.59961,23100.66406,20914
15/04/2011,23596.80078,23929.59961,22899.19922,22912,22418.10547,18200
18/04/2011,23929.59961,24576,23904,24006.40039,23488.91211,22947
19/04/2011,23750.40039,24396.80078,23507.19922,23974.40039,23457.60156,13958
20/04/2011,22803.19922,23014.40039,22476.80078,22502.40039,22017.33594,16711
21/04/2011,22099.19922,22585.59961,21990.40039,22016,21541.41992,10884
25/04/2011,22060.80078,22534.40039,21952,22086.40039,21610.30078,7896
26/04/2011,21945.59961,22080,21062.40039,21420.80078,20959.04688,18125
27/04/2011,21388.80078,21644.80078,20979.19922,21056,20602.11328,13378
28/04/2011,21100.80078,21164.80078,20371.19922,20768,20320.32031,13927
29/04/2011,20672,20857.59961,20313.59961,20512,20069.83984,13438
02/05/2011,20236.80078,21299.19922,20211.19922,21241.59961,20783.70898,18012
03/05/2011,21286.40039,22457.59961,21152,22009.59961,21535.15625,24715
04/05/2011,21926.40039,23251.19922,21913.59961,22873.59961,22380.5293,25869
05/05/2011,23334.40039,23545.59961,22169.59961,23212.80078,22712.41992,30724
06/05/2011,22425.59961,23187.19922,21939.19922,22848,22355.48242,24992
09/05/2011,22912,22995.19922,21964.80078,21996.80078,21522.63086,18254
10/05/2011,21689.59961,21766.40039,21024,21024,20570.80273,18170
11/05/2011,21228.80078,22451.19922,21139.19922,22156.80078,21679.18359,23420
12/05/2011,22540.80078,22918.40039,21382.40039,21625.59961,21159.43164,24810
13/05/2011,21536,22656,21350.40039,22470.40039,21986.02148,23636
16/05/2011,22931.19922,23513.59961,22169.59961,23456,22950.37891,26201
17/05/2011,24019.19922,24211.19922,23430.40039,23641.59961,23131.97656,26053
18/05/2011,23584,23686.40039,22547.19922,22566.40039,22079.95117,21503
19/05/2011,22105.59961,23020.80078,22022.40039,22451.19922,21967.23633,19483
20/05/2011,22611.19922,23353.59961,22432,22899.19922,22405.57813,21804
23/05/2011,24096,24256,23648,24153.59961,23632.93555,21575
24/05/2011,23936,24614.40039,23616,24499.19922,23971.08789,21008
25/05/2011,24665.59961,24684.80078,23315.19922,23552,23044.30859,22538
26/05/2011,23833.59961,23872,22604.80078,22636.80078,22148.83594,25685
27/05/2011,22316.80078,22483.19922,21926.40039,22182.40039,21704.23047,19540
31/05/2011,21395.19922,22067.19922,21203.19922,21228.80078,20771.18555,21865
01/06/2011,21292.80078,23315.19922,21292.80078,23238.40039,22737.46875,27242
02/06/2011,23046.40039,23680,22784,23257.59961,22756.25195,26656
03/06/2011,24358.40039,24441.59961,23564.80078,24326.40039,23802.01367,29789
06/06/2011,24409.59961,25529.59961,24108.80078,25491.19922,24941.70508,26058
07/06/2011,24998.40039,25324.80078,24627.19922,25292.80078,24747.58203,22616
08/06/2011,25561.59961,26272,25312,26124.80078,25561.65039,26657
09/06/2011,25907.19922,26252.80078,25273.59961,25708.80078,25154.61523,22262
10/06/2011,26188.80078,27276.80078,26054.40039,26931.19922,26350.66406,30657
13/06/2011,26675.19922,27616,26272,27168,26582.36133,27530
14/06/2011,26457.59961,26528,25184,25414.40039,24866.56055,28742
15/06/2011,26220.80078,27059.19922,25657.59961,26796.80078,26219.16211,37526
16/06/2011,26700.80078,27577.59961,25894.40039,26579.19922,26006.25391,33395
17/06/2011,25785.59961,26950.40039,25632,26540.80078,25968.67969,27743
20/06/2011,26828.80078,26854.40039,25542.40039,25811.19922,25254.80469,23411
21/06/2011,25196.80078,25350.40039,24038.40039,24134.40039,23614.1543,31040
22/06/2011,24531.19922,24704,23724.80078,24704,24171.47656,27724
23/06/2011,25497.59961,26272,24243.19922,24403.19922,23877.1582,52367
24/06/2011,24128,25171.19922,24000,24768,24234.0957,35604
27/06/2011,24780.80078,25196.80078,24019.19922,24172.80078,23651.72461,27180
28/06/2011,23929.59961,24070.40039,23008,23052.80078,22555.87109,27673
29/06/2011,22822.40039,23360,22553.59961,22745.59961,22255.29102,33836
30/06/2011,22534.40039,22649.59961,22003.19922,22195.19922,21716.75391,28219
01/07/2011,22150.40039,22348.80078,21056,21190.40039,20733.61719,31679
05/07/2011,21094.40039,21395.19922,20928,20992,20539.48828,26937
06/07/2011,21107.19922,21337.59961,20652.80078,20748.80078,20301.53516,24481
07/07/2011,20128,20332.80078,19571.19922,19808,19381.01367,28941
08/07/2011,20512,20723.19922,20108.80078,20153.59961,19719.16406,30205
11/07/2011,20908.80078,21600,20582.40039,21459.19922,20996.61719,31452
12/07/2011,21760,21836.80078,21081.59961,21792,21322.24414,30962
13/07/2011,21363.19922,21491.19922,20499.19922,21203.19922,20746.13672,32129
14/07/2011,21088,22374.40039,20768,22227.19922,21748.06641,38157
15/07/2011,21952,22272,21683.19922,21785.59961,21315.98438,27874
18/07/2011,22054.40039,23180.80078,21907.19922,22803.19922,22311.64648,31560
19/07/2011,22176,22233.59961,21196.80078,21273.59961,20815.02148,26306
20/07/2011,21248,21766.40039,21184,21363.19922,20902.6875,19837
21/07/2011,21164.80078,21318.40039,20512,20768,20320.32031,27088
22/07/2011,20851.19922,21171.19922,20544,20704,20257.69922,18883
25/07/2011,21452.80078,21644.80078,20908.80078,21414.40039,20952.78906,22378
26/07/2011,21542.40039,22067.19922,21382.40039,21888,21416.17578,21170
27/07/2011,22323.19922,23936,22304,23814.40039,23301.05078,31952
28/07/2011,23859.19922,24089.59961,22956.80078,23942.40039,23426.29297,22144
29/07/2011,24953.59961,25478.40039,23654.40039,24089.59961,23570.31836,35360
01/08/2011,23187.19922,25184,22892.80078,24422.40039,23895.94727,31805
02/08/2011,24793.59961,26924.80078,24083.19922,26816,26237.95117,35054
03/08/2011,26848,28768,26156.80078,26252.80078,25686.88672,43372
04/08/2011,27468.80078,31027.19922,27315.19922,30976,30308.27344,50591
05/08/2011,29830.40039,34796.80078,29401.59961,32640,31936.40625,64745
08/08/2011,35814.39844,41177.60156,33561.60156,41132.80078,40246.12891,51659
09/08/2011,37676.80078,43718.39844,32499.19922,32780.80078,32074.17188,46203
10/08/2011,35750.39844,37817.60156,33664,37427.19922,36620.40625,34139
11/08/2011,36761.60156,37542.39844,30048,32000,31310.20117,35114
12/08/2011,30931.19922,32556.80078,30124.80078,31212.80078,30539.96875,30215
15/08/2011,30150.40039,30412.80078,28460.80078,28505.59961,27891.125,26751
16/08/2011,29952,31014.40039,28960,30137.59961,29487.94727,33860
17/08/2011,29440,30956.80078,28729.59961,30073.59961,29425.32813,32825
18/08/2011,33164.80078,36012.80078,32940.80078,35353.60156,34591.50781,42424
19/08/2011,37452.80078,37625.60156,33612.80078,37056,36257.21484,46901
22/08/2011,33868.80078,38195.19922,33721.60156,37299.19922,36495.17188,34060
23/08/2011,36678.39844,37702.39844,31827.19922,32064,31372.82227,38538
24/08/2011,32076.80078,32908.80078,29952,30585.59961,29926.29102,32895
25/08/2011,29529.59961,33113.60156,29120,32697.59961,31992.76367,37501
26/08/2011,33158.39844,34880,30137.59961,30457.59961,29801.04883,42406
29/08/2011,29132.80078,29177.59961,26022.40039,26080,25517.81445,36180
30/08/2011,26592,27424,25126.40039,25657.59961,25104.51953,32095
31/08/2011,25196.80078,26560,24486.40039,25798.40039,25242.28516,46501
01/09/2011,25670.40039,27833.59961,24742.40039,27462.40039,26870.41406,51006
02/09/2011,29414.40039,30860.80078,28595.19922,30444.80078,29788.52539,43698
06/09/2011,33798.39844,33798.39844,30611.19922,30662.40039,30001.43359,44392
07/09/2011,29139.19922,29568,27040,27148.80078,26563.57617,32791
08/09/2011,27705.59961,29043.19922,26643.19922,28633.59961,28016.36719,32446
09/09/2011,29670.40039,32057.59961,29113.59961,31142.40039,30471.08789,50578
12/09/2011,32684.80078,32755.19922,30099.19922,30284.80078,29631.97461,54461
13/09/2011,29715.19922,30675.19922,28480,28793.59961,28172.91602,39941
14/09/2011,28044.80078,29760,26099.19922,27283.19922,26695.07617,47708
15/09/2011,26534.40039,27763.19922,26124.80078,26176,25611.74414,41955
16/09/2011,25894.40039,26726.40039,25478.40039,26009.59961,25448.93164,44292
19/09/2011,27558.40039,28262.40039,26553.59961,27372.80078,26782.74609,42630
20/09/2011,27110.40039,28723.19922,26195.19922,28704,28085.25195,40828
21/09/2011,28787.19922,31904,28064,31904,31216.27148,43338
22/09/2011,35155.19922,36300.80078,32806.39844,34585.60156,33840.06641,65818
23/09/2011,34777.60156,35059.19922,32748.80078,33363.19922,32644.01367,41514
26/09/2011,32339.19922,34681.60156,31334.40039,31500.80078,30821.75781,37889
27/09/2011,29388.80078,30188.80078,27200,29497.59961,28861.74023,46569
28/09/2011,29465.59961,32908.80078,29024,32902.39844,32193.14648,46335
29/09/2011,30489.59961,34035.19922,30022.40039,31072,30402.20508,57368
30/09/2011,32723.19922,33977.60156,31270.40039,33900.80078,33170.03125,44872
03/10/2011,34675.19922,39379.19922,32870.39844,39225.60156,38380.04688,61855
04/10/2011,40396.80078,40876.80078,31539.19922,31737.59961,31053.45313,66875
05/10/2011,31763.19922,33024,29824,30438.40039,29782.26172,40948
06/10/2011,30656,31174.40039,28198.40039,28320,27709.52734,55206
07/10/2011,28076.80078,30803.19922,27788.80078,30508.80078,29851.14453,69642
10/10/2011,28384,28768,26470.40039,26508.80078,25937.37109,43754
11/10/2011,27174.40039,27398.40039,25580.80078,25926.40039,25367.52344,40892
12/10/2011,25260.80078,25484.80078,23968,24761.59961,24227.83398,55310
13/10/2011,25152,26048,24435.19922,24832,24296.7168,49255
14/10/2011,23936,24659.19922,23136,23347.19922,22843.91992,40954
17/10/2011,23955.19922,25779.19922,23840,25446.40039,24897.87305,40888
18/10/2011,25177.59961,26675.19922,22835.19922,23315.19922,22812.61133,61545
19/10/2011,23577.59961,25075.19922,23040,24691.19922,24158.94727,44288
20/10/2011,24569.59961,26502.40039,24403.19922,24524.80078,23996.13867,56244
21/10/2011,23475.19922,24070.40039,22880,22918.40039,22424.36523,48139
24/10/2011,22585.59961,22732.80078,20544,20697.59961,20251.43945,52060
25/10/2011,21132.80078,22560,21088,22380.80078,21898.35547,46143
26/10/2011,21235.19922,23155.19922,20806.40039,21260.80078,20802.5,61105
27/10/2011,18873.59961,19552,17408,17862.40039,17477.35352,71808
28/10/2011,17945.59961,18323.19922,17516.80078,18124.80078,17734.09766,47794
31/10/2011,18963.19922,19616,18534.40039,19603.19922,19180.62891,49805
01/11/2011,21785.59961,21952,20377.59961,21497.59961,21034.19531,74760
02/11/2011,20518.40039,21216,19884.80078,20032,19600.18555,57100
03/11/2011,19104,20704,18348.80078,18502.40039,18103.55859,63809
04/11/2011,19110.40039,19545.59961,18624,18803.19922,18397.875,43860
07/11/2011,18848,20064,18579.19922,18886.40039,18479.28125,43105
08/11/2011,18355.19922,19641.59961,17996.80078,18060.80078,17671.47656,52650
09/11/2011,19654.40039,20736,19232,20640,20195.07813,58726
10/11/2011,19616,20908.80078,19526.40039,20236.80078,19800.57227,54767
11/11/2011,19462.40039,19577.59961,18464,18617.59961,18216.27148,43480
14/11/2011,18790.40039,19763.19922,18662.40039,19385.59961,18967.71875,37378
15/11/2011,19667.19922,20057.59961,18310.40039,18630.40039,18228.79883,45391
16/11/2011,19206.40039,19609.59961,18150.40039,19520,19099.22266,53349
17/11/2011,19564.80078,20710.40039,19180.80078,20339.19922,19900.76367,64924
18/11/2011,20115.19922,20806.40039,19936,20332.80078,19894.50195,42375
21/11/2011,21580.80078,22361.59961,21324.80078,21817.59961,21347.29297,46357
22/11/2011,21926.40039,22700.80078,21465.59961,22368,21885.83203,38828
23/11/2011,23091.19922,24563.19922,22905.59961,24448,23920.99609,41592
