Date,Open,High,Low,Close,Adj Close,Volume
2019-01-16,458.000000,461.200012,443.200012,449.200012,443.293640,80720
2019-01-17,454.000000,457.200012,437.600006,442.000000,436.188293,68483
2019-01-18,436.399994,441.200012,422.799988,424.399994,418.819672,93013
2019-01-22,432.799988,442.799988,427.200012,435.600006,429.872437,94555
2019-01-23,431.600006,447.200012,428.000000,435.600006,429.872437,65203
2019-01-24,439.200012,440.000000,427.600006,431.200012,425.530304,44925
2019-01-25,422.399994,424.399994,413.200012,418.000000,412.503845,65350
2019-01-28,426.000000,429.600006,419.600006,420.399994,414.872284,52425
2019-01-29,419.200012,426.399994,418.399994,422.799988,417.240692,35900
2019-01-30,417.200012,424.799988,406.799988,413.600006,408.161713,57615
2019-01-31,418.000000,422.000000,411.600006,413.200012,407.766968,43865
2019-02-01,412.000000,413.200012,404.399994,406.799988,401.451080,48460
2019-02-04,407.600006,412.799988,400.399994,400.399994,395.135284,34840
2019-02-05,399.200012,405.600006,398.799988,399.200012,393.951050,34618
2019-02-06,401.600006,406.399994,399.200012,402.399994,397.108948,35563
2019-02-07,408.000000,418.399994,406.000000,410.000000,404.609039,80790
2019-02-08,415.600006,425.600006,412.000000,412.399994,406.977448,64863
2019-02-11,409.200012,412.399994,406.399994,408.399994,403.030090,29360
2019-02-12,401.600006,402.000000,393.600006,396.799988,391.582581,49225
2019-02-13,391.600006,392.799988,385.200012,392.399994,387.240448,39408
2019-02-14,398.399994,407.200012,393.600006,400.799988,395.529999,43580
2019-02-15,393.600006,393.600006,382.399994,382.799988,377.766663,82590
2019-02-19,386.399994,389.200012,378.399994,380.399994,375.398254,35330
2019-02-20,381.600006,384.000000,377.600006,378.000000,373.029816,32518
2019-02-21,380.000000,386.399994,378.399994,382.000000,376.977234,59295
2019-02-22,379.200012,383.600006,378.000000,379.600006,374.608765,37293
2019-02-25,374.000000,379.600006,369.600006,378.799988,373.819275,48248
2019-02-26,382.399994,384.000000,375.200012,380.000000,375.003510,39223
2019-02-27,383.200012,384.399994,376.799988,378.000000,373.029816,34135
2019-02-28,377.600006,378.799988,372.799988,378.000000,373.029816,36338
2019-03-01,371.600006,378.799988,366.399994,373.200012,368.292938,68188
2019-03-04,370.399994,388.000000,366.799988,378.399994,373.424500,72095
2019-03-05,378.399994,386.000000,378.000000,380.399994,375.398254,42468
2019-03-06,380.799988,388.799988,379.200012,387.600006,382.503571,71810
2019-03-07,390.000000,402.399994,389.200012,398.000000,392.766846,138920
2019-03-08,408.799988,410.799988,397.200012,398.000000,392.766846,88138
2019-03-11,394.799988,395.600006,383.200012,383.200012,378.161407,83888
2019-03-12,382.000000,382.399994,377.200012,380.399994,375.398254,51758
2019-03-13,376.799988,378.399994,368.399994,372.799988,367.898163,55910
2019-03-14,372.799988,373.600006,366.799988,369.200012,364.345520,33903
2019-03-15,368.799988,369.200012,360.399994,364.000000,359.213867,51643
2019-03-18,363.200012,363.200012,354.799988,358.399994,353.687500,54118
2019-03-19,353.600006,366.000000,352.000000,362.799988,359.111786,57948
2019-03-20,364.799988,379.200012,364.399994,378.399994,374.553192,84048
2019-03-21,382.799988,385.200012,369.200012,372.399994,368.614197,80048
2019-03-22,379.200012,399.600006,377.600006,396.799988,392.766144,190778
2019-03-25,398.799988,405.600006,392.000000,399.600006,395.537689,111078
2019-03-26,392.000000,396.399994,386.399994,386.799988,382.867798,59538
2019-03-27,387.600006,396.799988,384.000000,390.399994,386.431213,80305
2019-03-28,390.000000,392.799988,381.200012,381.600006,377.720673,71180
2019-03-29,376.399994,382.399994,374.399994,378.000000,374.157288,50745
2019-04-01,371.200012,371.600006,358.399994,359.600006,355.944305,69968
2019-04-02,360.799988,363.200012,356.799988,358.799988,355.152435,62850
2019-04-03,353.200012,359.200012,350.799988,355.600006,351.985016,67193
2019-04-04,355.200012,357.200012,351.600006,353.200012,349.609406,62425
2019-04-05,351.200012,353.600006,349.600006,351.200012,347.629730,46033
2019-04-08,354.399994,355.600006,350.799988,351.200012,347.629730,47450
2019-04-09,353.600006,360.399994,353.600006,358.000000,354.360596,69273
2019-04-10,356.399994,358.799988,352.399994,352.799988,349.213470,42418
2019-04-11,351.200012,354.799988,347.200012,350.000000,346.441895,49808
2019-04-12,338.799988,344.000000,334.399994,335.200012,331.792389,100018
2019-04-15,335.600006,342.399994,334.799988,340.000000,336.543579,55000
2019-04-16,338.399994,340.000000,334.799988,335.600006,332.188324,56038
2019-04-17,333.600006,341.600006,332.000000,336.399994,332.980164,63748
2019-04-18,336.000000,339.600006,335.200012,337.600006,334.167999,56745
2019-04-22,339.200012,343.600006,338.799988,340.399994,336.939514,34098
2019-04-23,340.799988,341.600006,332.000000,333.200012,329.812714,45358
2019-04-24,334.799988,336.799988,330.000000,332.799988,329.416779,38638
2019-04-25,335.200012,338.799988,328.399994,331.200012,327.833069,35448
2019-04-26,331.600006,332.799988,323.200012,323.600006,320.310303,33285
2019-04-29,322.000000,322.399994,314.399994,317.200012,313.975372,53445
2019-04-30,317.200012,321.200012,312.799988,314.000000,310.807892,41305
2019-05-01,312.000000,321.200012,311.200012,320.799988,317.538757,48480
2019-05-02,320.799988,326.799988,316.000000,320.799988,317.538757,54473
2019-05-03,317.600006,318.799988,312.000000,313.200012,310.016052,30818
2019-05-06,327.200012,328.799988,314.399994,316.799988,313.579407,54403
2019-05-07,324.000000,339.200012,322.399994,332.399994,329.020813,119090
2019-05-08,334.799988,336.000000,326.000000,334.399994,331.000488,59588
2019-05-09,342.399994,348.799988,334.000000,335.600006,332.188324,96535
2019-05-10,338.399994,347.600006,326.000000,328.799988,325.457428,71798
2019-05-13,344.799988,354.000000,343.600006,351.200012,347.629730,108143
2019-05-14,348.000000,349.200012,334.799988,342.000000,338.523224,64620
2019-05-15,348.799988,350.399994,336.799988,341.600006,338.127319,56208
2019-05-16,337.600006,338.000000,325.200012,330.399994,327.041168,45265
2019-05-17,338.399994,338.799988,328.399994,335.600006,332.188324,45223
2019-05-20,340.399994,341.600006,333.600006,338.399994,334.959839,50378
2019-05-21,332.799988,334.000000,329.200012,330.000000,326.645233,30375
2019-05-22,332.399994,334.000000,328.799988,331.200012,327.833069,38663
2019-05-23,340.799988,350.000000,339.600006,343.600006,340.106995,65560
2019-05-24,338.399994,342.000000,335.600006,337.200012,333.772034,35223
2019-05-28,338.000000,345.600006,333.200012,345.600006,342.086670,42670
2019-05-29,352.399994,357.600006,348.000000,349.200012,345.650055,94175
2019-05-30,347.200012,355.200012,342.799988,351.200012,347.629730,51878
2019-05-31,363.200012,364.799988,355.600006,361.200012,357.528076,94783
2019-06-03,362.000000,368.000000,354.799988,361.200012,357.528076,71528
2019-06-04,349.600006,354.399994,337.600006,338.000000,334.563904,75935
2019-06-05,334.399994,340.399994,326.399994,327.200012,323.873718,78290
2019-06-06,325.200012,330.399994,320.000000,322.399994,319.122467,58413
2019-06-07,323.200012,323.600006,316.000000,320.399994,317.142853,69298
2019-06-10,314.799988,315.600006,309.600006,314.799988,311.599731,66810
2019-06-11,310.399994,319.600006,309.200012,316.000000,312.787567,46110
2019-06-12,318.799988,322.799988,315.600006,320.399994,317.142853,41185
2019-06-13,318.000000,322.399994,316.000000,318.799988,315.559082,26480
2019-06-14,317.600006,322.399994,314.399994,316.799988,313.579407,32320
2019-06-17,316.799988,321.600006,314.000000,321.200012,317.934723,32223
2019-06-18,316.799988,318.799988,310.000000,314.000000,310.807892,41628
2019-06-19,313.200012,314.000000,309.600006,312.799988,309.620087,37458
2019-06-20,306.399994,314.399994,304.799988,305.600006,302.493286,63528
2019-06-21,307.200012,311.600006,304.399994,311.200012,308.036377,37070
2019-06-24,311.200012,315.200012,308.399994,314.799988,311.599731,41615
2019-06-25,315.200012,322.000000,314.000000,321.200012,317.934723,51258
2019-06-26,318.399994,326.000000,317.600006,325.600006,322.289978,33453
2019-06-27,323.200012,323.200012,316.799988,317.600006,314.371307,29523
2019-06-28,308.480011,313.040009,306.480011,308.320007,305.185638,86225
2019-07-01,299.200012,303.839996,296.079987,299.600006,296.554291,91338
2019-07-02,300.720001,301.119995,295.760010,296.720001,293.703583,102013
2019-07-03,294.720001,295.040009,288.720001,288.720001,285.784912,61800
2019-07-05,289.920013,294.239990,286.720001,287.519989,284.597046,106338
2019-07-08,291.760010,292.640015,289.119995,290.799988,287.843750,51325
2019-07-09,293.679993,295.040009,286.399994,287.279999,284.359528,56738
2019-07-10,286.399994,289.200012,282.799988,287.839996,284.913818,79688
2019-07-11,285.679993,288.559998,285.040009,285.839996,282.934204,63213
2019-07-12,284.559998,287.119995,282.079987,282.640015,279.766724,50700
2019-07-15,281.200012,286.399994,280.799988,285.200012,282.300690,48650
2019-07-16,284.880005,288.799988,284.000000,287.519989,284.597046,63938
2019-07-17,288.799988,293.679993,287.519989,293.200012,290.219360,75775
2019-07-18,294.959991,295.600006,286.320007,287.600006,284.676300,46925
2019-07-19,286.399994,294.320007,284.720001,294.000000,291.011200,57975
2019-07-22,293.040009,295.600006,290.720001,292.720001,289.744232,66188
2019-07-23,290.959991,290.959991,283.839996,284.000000,281.112854,72900
2019-07-24,285.920013,287.200012,278.000000,278.239990,275.411407,57563
2019-07-25,278.399994,284.720001,278.399994,283.040009,280.162628,72388
2019-07-26,281.600006,281.920013,274.799988,275.519989,272.719055,56950
2019-07-29,276.480011,279.760010,274.320007,279.200012,276.361694,47475
2019-07-30,282.720001,285.440002,279.760010,280.079987,277.232697,50350
2019-07-31,279.760010,289.839996,278.000000,285.200012,282.300690,86163
2019-08-01,284.559998,299.119995,280.160004,297.200012,294.178680,106725
2019-08-02,299.200012,309.839996,296.480011,300.480011,297.425323,133275
2019-08-05,316.000000,337.600006,315.679993,328.880005,325.536621,165713
2019-08-06,321.920013,328.160004,313.200012,314.079987,310.887054,65100
2019-08-07,330.160004,336.559998,312.559998,315.920013,312.708374,178563
2019-08-08,309.679993,312.720001,298.799988,299.200012,296.158356,126813
2019-08-09,303.279999,309.600006,299.119995,302.480011,299.405029,107413
2019-08-12,310.160004,319.519989,308.239990,316.799988,313.579407,133363
2019-08-13,319.359985,320.959991,302.880005,307.279999,304.156219,140975
2019-08-14,322.799988,335.200012,318.720001,334.559998,331.158875,164475
2019-08-15,331.119995,333.920013,323.760010,327.279999,323.952911,78238
2019-08-16,321.119995,321.119995,310.239990,312.399994,309.224152,76875
2019-08-19,301.040009,305.839996,300.000000,303.440002,300.355255,96700
2019-08-20,306.399994,312.799988,304.880005,312.559998,309.382538,88538
2019-08-21,305.920013,309.200012,305.600006,307.279999,304.156219,38200
2019-08-22,304.079987,310.880005,300.799988,303.760010,300.671997,48925
2019-08-23,308.239990,329.279999,302.160004,324.480011,321.181366,174425
2019-08-26,317.119995,323.359985,314.640015,314.799988,311.599731,73350
2019-08-27,311.440002,322.640015,309.119995,319.519989,316.271759,84563
2019-08-28,323.279999,325.200012,312.480011,313.040009,309.857635,71788
2019-08-29,306.160004,307.440002,298.799988,301.519989,298.454773,127663
2019-08-30,297.679993,303.279999,296.000000,300.000000,296.950226,67600
2019-09-03,305.519989,310.000000,303.519989,304.799988,301.701385,88713
2019-09-04,299.119995,299.760010,294.320007,294.959991,291.961426,70850
2019-09-05,286.880005,287.119995,277.119995,283.040009,280.162628,116100
2019-09-06,282.239990,284.239990,279.519989,282.799988,279.925079,58013
2019-09-09,279.760010,283.440002,278.320007,279.600006,276.757599,43588
2019-09-10,280.000000,290.160004,279.440002,284.000000,281.112854,67563
2019-09-11,282.880005,287.200012,280.959991,280.959991,278.103760,47088
2019-09-12,282.079987,282.079987,273.200012,275.119995,272.323120,113675
2019-09-13,273.200012,275.679993,271.040009,274.320007,271.531281,72938
2019-09-16,279.519989,279.839996,274.480011,274.720001,271.927185,49188
2019-09-17,276.000000,276.320007,272.000000,272.239990,269.472412,44988
2019-09-18,273.279999,277.600006,270.239990,271.359985,268.601379,45175
2019-09-19,271.359985,273.119995,266.880005,272.399994,269.630798,44288
2019-09-20,270.320007,278.720001,270.000000,277.600006,274.777954,75350
2019-09-23,279.839996,281.200012,274.239990,276.000000,273.194214,56388
2019-09-24,272.239990,282.640015,269.519989,279.440002,278.545013,120888
2019-09-25,279.440002,282.720001,273.359985,274.880005,273.999603,41788
2019-09-26,274.799988,277.359985,272.640015,275.040009,274.159119,46825
2019-09-27,271.279999,281.839996,270.079987,277.359985,276.471649,59763
2019-09-30,275.839996,278.320007,274.000000,276.880005,275.993225,43075
2019-10-01,275.119995,290.239990,274.640015,290.000000,289.071167,165525
2019-10-02,295.279999,308.720001,294.720001,305.040009,304.063019,181600
2019-10-03,307.040009,316.000000,299.600006,299.760010,298.799927,128625
2019-10-04,298.239990,298.799988,285.040009,285.920013,285.004272,124500
2019-10-07,288.079987,291.279999,284.079987,289.679993,288.752197,229225
2019-10-08,296.000000,304.640015,295.440002,304.000000,303.026337,244525
2019-10-09,298.000000,299.119995,292.640015,295.519989,294.573486,80275
2019-10-10,295.519989,295.519989,285.760010,289.600006,288.672455,91988
2019-10-11,280.799988,282.160004,272.959991,281.920013,281.017059,154875
2019-10-14,284.239990,284.239990,280.160004,280.880005,279.980408,56838
2019-10-15,277.679993,279.760010,269.679993,272.320007,271.447815,93050
2019-10-16,272.480011,276.320007,272.480011,274.000000,273.122406,43188
2019-10-17,271.040009,274.480011,268.480011,273.040009,272.165497,99163
2019-10-18,274.239990,275.519989,270.559998,272.559998,271.687042,51913
2019-10-21,268.480011,268.640015,263.359985,263.519989,262.675964,94025
2019-10-22,264.320007,270.959991,264.000000,270.480011,269.613708,46938
2019-10-23,271.519989,272.559998,268.079987,268.320007,267.460632,33775
2019-10-24,265.600006,268.480011,264.399994,264.799988,263.951874,56925
2019-10-25,266.640015,266.640015,261.839996,263.359985,262.516510,53300
2019-10-28,260.399994,261.200012,258.559998,260.799988,259.964691,37500
2019-10-29,261.920013,264.000000,255.520004,259.359985,258.529297,46750
2019-10-30,259.679993,264.559998,257.119995,258.000000,257.173645,38725
2019-10-31,258.959991,265.519989,258.959991,261.440002,260.602661,65813
2019-11-01,257.679993,258.239990,253.600006,253.679993,252.867508,68963
2019-11-04,248.880005,252.880005,248.800003,252.240005,251.432129,52538
2019-11-05,250.720001,256.239990,250.559998,254.000000,253.186478,53713
2019-11-06,254.639999,254.720001,251.600006,252.000000,251.192886,49475
2019-11-07,248.720001,249.039993,244.479996,248.320007,247.524673,53750
2019-11-08,249.520004,251.600006,248.000000,248.399994,247.604401,36025
2019-11-11,251.679993,251.919998,247.520004,248.240005,247.444946,21200
2019-11-12,248.240005,250.399994,245.440002,249.440002,248.641083,31975
2019-11-13,252.320007,254.000000,248.559998,250.720001,249.916992,42988
2019-11-14,251.600006,251.679993,247.440002,247.440002,246.647491,35938
2019-11-15,246.160004,246.880005,244.800003,245.039993,244.255173,29138
2019-11-18,245.360001,246.160004,242.960007,243.279999,242.500824,32588
2019-11-19,242.160004,242.399994,239.199997,240.720001,239.949020,41088
2019-11-20,242.399994,247.440002,240.800003,243.360001,242.580551,51375
2019-11-21,242.240005,247.199997,242.080002,246.720001,245.929810,31575
2019-11-22,244.960007,247.119995,243.520004,244.399994,243.617218,19750
2019-11-25,243.039993,243.039993,238.559998,239.199997,238.433884,40263
2019-11-26,238.720001,239.679993,236.160004,236.559998,235.802338,24975
2019-11-27,235.039993,236.399994,233.119995,233.440002,232.692322,43913
2019-11-29,234.720001,235.600006,232.880005,234.880005,234.127716,35363
2019-12-02,234.240005,241.839996,233.600006,241.759995,240.985687,61625
2019-12-03,247.919998,251.600006,246.080002,246.800003,246.009537,65263
2019-12-04,244.399994,246.800003,240.639999,242.320007,241.543884,33875
2019-12-05,240.720001,242.720001,239.039993,239.360001,238.593369,40450
2019-12-06,234.639999,235.039993,231.600006,233.520004,232.772079,60575
2019-12-09,234.720001,235.039993,233.039993,234.960007,234.207458,43300
2019-12-10,235.759995,237.360001,234.559998,236.320007,235.563126,32100
2019-12-11,235.839996,238.880005,235.520004,237.600006,236.839020,19938
2019-12-12,237.600006,238.000000,228.320007,229.919998,229.183594,74288
2019-12-13,229.919998,234.160004,227.279999,230.479996,229.741806,70525
2019-12-16,226.479996,228.960007,224.880005,227.279999,226.552063,55250
2019-12-17,226.399994,228.000000,225.440002,226.720001,225.993851,19950
2019-12-18,225.600006,227.600006,224.800003,227.360001,226.631805,33725
2019-12-19,227.360001,228.080002,225.119995,225.679993,224.957184,50475
2019-12-20,224.000000,224.559998,221.279999,224.479996,223.761017,141638
2019-12-23,222.240005,226.160004,222.240005,226.000000,225.863754,39000
2019-12-24,225.199997,226.000000,224.320007,224.639999,224.504578,18350
2019-12-26,224.240005,224.240005,221.360001,221.440002,221.306503,34538
2019-12-27,220.080002,222.399994,220.000000,221.759995,221.626312,50413
2019-12-30,220.399994,224.720001,220.240005,223.679993,223.545151,54050
2019-12-31,224.800003,225.039993,221.279999,221.759995,221.626312,31775
2020-01-02,219.440002,221.600006,217.759995,218.000000,217.868576,42188
2020-01-03,224.720001,225.119995,219.839996,222.000000,221.866165,59338
2020-01-06,226.880005,227.039993,221.759995,221.919998,221.786209,39913
2020-01-07,222.479996,226.080002,222.320007,226.000000,225.863754,25250
2020-01-08,225.759995,225.759995,218.559998,221.440002,221.306503,58713
2020-01-09,217.839996,219.279999,216.720001,216.960007,216.829208,64763
2020-01-10,216.559998,220.000000,216.320007,219.360001,219.227768,42638
2020-01-13,218.240005,218.479996,213.679993,213.839996,213.711090,54775
2020-01-14,213.039993,216.479996,212.720001,215.360001,215.230179,62938
2020-01-15,217.600006,217.600006,213.679993,215.119995,214.990311,43300
2020-01-16,212.399994,212.960007,209.360001,209.360001,209.233795,64525
2020-01-17,207.839996,208.960007,206.320007,206.960007,206.835236,89325
2020-01-21,208.960007,208.960007,205.679993,208.559998,208.434265,65788
2020-01-22,206.479996,208.160004,204.639999,207.360001,207.235001,39888
2020-01-23,209.039993,212.000000,206.559998,207.279999,207.155045,32988
2020-01-24,206.720001,216.080002,206.639999,213.520004,213.391281,89988
2020-01-27,224.000000,225.600006,219.199997,222.320007,222.185989,85350
2020-01-28,219.039993,219.679993,213.360001,215.679993,215.549973,81450
2020-01-29,213.360001,216.399994,211.759995,216.240005,216.109650,40438
2020-01-30,220.960007,221.199997,209.679993,209.919998,209.793457,82563
2020-01-31,214.240005,224.960007,214.000000,222.880005,222.745636,204663
2020-02-03,220.000000,220.000000,212.479996,217.839996,217.708679,70775
2020-02-04,210.639999,210.639999,205.839996,210.000000,209.873398,153913
2020-02-05,203.919998,206.559998,202.800003,202.880005,202.757706,80625
2020-02-06,201.039993,203.440002,200.559998,202.880005,202.757706,50438
2020-02-07,205.520004,207.039993,203.520004,204.800003,204.676544,84263
2020-02-10,205.759995,206.000000,201.279999,201.279999,201.158661,58038
2020-02-11,199.600006,200.000000,196.240005,199.199997,199.079910,77850
2020-02-12,196.800003,198.720001,196.800003,197.759995,197.640778,113113
2020-02-13,200.320007,200.479996,194.720001,195.839996,195.721939,79738
2020-02-14,195.839996,196.080002,193.199997,193.279999,193.163483,117863
2020-02-18,194.479996,198.399994,193.360001,196.000000,195.881836,83600
2020-02-19,194.479996,195.039993,192.320007,193.839996,193.723145,38125
2020-02-20,193.919998,199.199997,191.199997,193.279999,193.163483,84900
2020-02-21,195.839996,201.039993,195.440002,198.479996,198.360336,101863
2020-02-24,216.720001,218.800003,211.119995,216.240005,216.109650,228300
2020-02-25,214.960007,241.360001,214.800003,239.360001,239.215698,313625
2020-02-26,237.360001,245.360001,228.639999,245.119995,244.972229,172963
2020-02-27,261.359985,277.839996,250.320007,277.600006,277.432648,341363
2020-02-28,306.399994,315.279999,288.640015,294.320007,294.142578,298900
2020-03-02,291.440002,298.160004,251.279999,251.279999,251.128510,247038
2020-03-03,251.679993,280.720001,243.440002,274.000000,273.834808,286200
2020-03-04,260.640015,271.600006,244.960007,245.759995,245.611847,188013
2020-03-05,266.480011,282.160004,261.679993,274.480011,274.314545,233400
2020-03-06,307.200012,316.000000,290.720001,296.559998,296.381226,339100
2020-03-09,360.640015,388.480011,348.320007,383.760010,383.528656,339913
2020-03-10,336.799988,383.040009,316.000000,316.000000,315.809509,284300
2020-03-11,348.160004,378.880005,338.079987,367.679993,367.458344,296350
2020-03-12,458.160004,479.040009,400.000000,479.040009,478.751221,375188
2020-03-13,382.160004,457.519989,320.000000,320.239990,320.046936,372325
2020-03-16,438.000000,450.399994,386.399994,449.519989,449.248993,325625
2020-03-17,416.160004,472.880005,360.079987,388.720001,388.485657,321438
2020-03-18,458.239990,526.000000,434.000000,480.000000,479.710632,328963
2020-03-19,508.399994,559.919983,432.480011,462.720001,462.441040,253213
2020-03-20,448.000000,522.000000,425.279999,514.159973,513.850037,297925
2020-03-23,531.359985,621.119995,531.359985,597.200012,596.839966,295538
2020-03-24,497.760010,504.399994,384.000000,388.239990,388.239990,555363
2020-03-25,377.920013,397.920013,292.000000,337.440002,337.440002,782388
2020-03-26,329.760010,330.399994,272.399994,275.679993,275.679993,698038
2020-03-27,307.040009,316.000000,274.880005,297.920013,297.920013,493988
2020-03-30,298.000000,313.760010,277.600006,279.839996,279.839996,355500
2020-03-31,287.200012,311.200012,282.079987,303.760010,303.760010,453675
2020-04-01,350.239990,367.200012,340.079987,357.920013,357.920013,606175
2020-04-02,368.959991,369.600006,325.119995,338.000000,338.000000,536763
2020-04-03,345.839996,371.600006,333.440002,356.880005,356.880005,490150
2020-04-06,306.160004,308.959991,264.320007,273.119995,273.119995,894925
2020-04-07,230.880005,264.959991,228.399994,264.720001,264.720001,941063
2020-04-08,249.520004,261.440002,222.240005,225.119995,225.119995,882938
2020-04-09,207.199997,210.320007,189.199997,196.800003,196.800003,1330475
2020-04-13,195.839996,223.039993,195.039993,216.800003,216.800003,1016900
2020-04-14,198.639999,216.960007,198.240005,208.720001,208.720001,1119625
2020-04-15,231.039993,237.119995,227.039993,234.240005,234.240005,840738
2020-04-16,233.440002,251.919998,230.559998,245.279999,245.279999,876850
2020-04-17,218.320007,225.199997,208.000000,210.160004,210.160004,909600
2020-04-20,221.600006,228.800003,214.160004,224.639999,224.639999,766775
2020-04-21,240.800003,246.399994,232.880005,243.679993,243.679993,1106738
2020-04-22,228.720001,235.520004,225.759995,230.960007,230.960007,409163
2020-04-23,229.520004,235.199997,220.160004,234.320007,234.320007,662888
2020-04-24,228.720001,237.199997,222.639999,225.679993,225.679993,523113
2020-04-27,218.399994,218.960007,201.600006,203.039993,203.039993,578825
2020-04-28,188.000000,200.000000,184.160004,197.919998,197.919998,654013
2020-04-29,183.199997,183.600006,173.199997,177.919998,177.919998,776500
2020-04-30,186.160004,193.440002,184.639999,190.240005,190.240005,594913
2020-05-01,204.399994,210.320007,200.800003,206.880005,206.880005,664813
2020-05-04,216.479996,221.360001,208.320007,209.360001,209.360001,555250
2020-05-05,197.919998,208.240005,196.479996,207.679993,207.679993,502463
2020-05-06,203.279999,217.600006,200.880005,217.279999,217.279999,565500
2020-05-07,209.039993,209.039993,191.520004,201.039993,201.039993,839725
2020-05-08,191.440002,195.600006,189.600006,190.000000,190.000000,558538
2020-05-11,196.639999,200.800003,193.279999,197.839996,197.839996,575638
2020-05-12,196.080002,216.000000,195.440002,216.000000,216.000000,673450
2020-05-13,219.759995,237.759995,219.279999,232.160004,232.160004,917125
2020-05-14,243.279999,251.440002,218.240005,218.240005,218.240005,1013338
2020-05-15,226.479996,230.160004,218.479996,219.600006,219.600006,520013
2020-05-18,197.440002,198.399994,183.119995,187.199997,187.199997,1075375
2020-05-19,188.479996,197.119995,185.279999,196.639999,196.639999,640650
2020-05-20,187.520004,188.559998,182.000000,184.559998,184.559998,750888
2020-05-21,185.679993,190.399994,182.320007,186.960007,186.960007,587900
2020-05-22,187.360001,191.839996,185.600006,185.839996,185.839996,429513
2020-05-26,169.759995,170.559998,160.559998,164.639999,164.639999,1069200
2020-05-27,150.000000,162.160004,149.679993,150.800003,150.800003,1102125
2020-05-28,147.839996,155.199997,147.199997,153.520004,153.520004,890600
2020-05-29,157.759995,161.279999,153.039993,156.479996,156.479996,820288
2020-06-01,156.479996,157.679993,149.119995,150.880005,150.880005,583838
2020-06-02,147.199997,149.919998,144.720001,147.119995,147.119995,698738
2020-06-03,141.119995,141.119995,132.399994,133.759995,133.759995,1214500
2020-06-04,134.320007,137.600006,130.800003,130.960007,130.960007,719438
2020-06-05,112.400002,118.959999,112.000000,116.720001,116.720001,1153238
2020-06-08,110.160004,115.279999,109.919998,111.040001,111.040001,611200
2020-06-09,117.599998,119.199997,114.160004,116.400002,116.400002,747863
2020-06-10,116.879997,125.919998,116.879997,125.760002,125.760002,804000
2020-06-11,142.720001,153.520004,137.600006,153.199997,153.199997,1804350
2020-06-12,136.479996,151.679993,135.759995,139.839996,139.839996,1545950
2020-06-15,153.119995,153.759995,133.759995,135.279999,135.279999,1030725
2020-06-16,119.839996,136.160004,119.440002,128.559998,128.559998,970050
2020-06-17,127.279999,133.119995,127.279999,132.800003,132.800003,531813
2020-06-18,136.320007,136.880005,131.119995,133.279999,133.279999,578938
2020-06-19,127.120003,140.080002,126.639999,137.199997,137.199997,871538
2020-06-22,138.880005,141.600006,135.360001,136.800003,136.800003,680250
2020-06-23,131.759995,135.759995,130.479996,135.360001,135.360001,577150
2020-06-24,140.000000,152.320007,139.679993,149.199997,149.199997,1441288
2020-06-25,152.479996,152.479996,139.119995,140.000000,140.000000,945275
2020-06-26,145.600006,154.080002,143.759995,153.759995,153.759995,1329875
2020-06-29,150.720001,155.039993,147.759995,148.399994,148.399994,881050
2020-06-30,149.440002,149.919998,139.919998,141.679993,141.679993,674100
2020-07-01,140.960007,143.600006,138.000000,140.880005,140.880005,646800
2020-07-02,133.759995,141.679993,132.000000,140.320007,140.320007,742900
2020-07-06,133.839996,136.559998,131.279999,135.520004,135.520004,573513
2020-07-07,137.759995,143.600006,137.360001,142.559998,142.559998,645713
2020-07-08,141.839996,143.919998,138.160004,139.199997,139.199997,720525
2020-07-09,139.360001,150.320007,138.559998,145.759995,145.759995,1180250
2020-07-10,146.720001,147.759995,137.119995,137.279999,137.279999,1075400
2020-07-13,133.440002,140.720001,131.600006,139.759995,139.759995,1243663
2020-07-14,141.839996,143.199997,135.440002,136.000000,136.000000,1215500
2020-07-15,129.279999,132.639999,127.599998,128.639999,128.639999,1040063
2020-07-16,131.440002,132.720001,128.240005,130.720001,130.720001,714800
2020-07-17,129.119995,132.559998,128.960007,130.000000,130.000000,518100
2020-07-20,131.039993,132.399994,128.720001,130.399994,130.399994,398775
2020-07-21,127.519997,128.080002,124.239998,126.400002,126.400002,515013
2020-07-22,128.080002,128.160004,124.000000,124.160004,124.160004,359213
2020-07-23,124.720001,127.599998,122.800003,125.279999,125.279999,566938
2020-07-24,126.160004,128.160004,124.959999,127.440002,127.440002,474313
2020-07-27,127.199997,131.759995,126.400002,127.199997,127.199997,323888
2020-07-28,128.399994,128.960007,125.040001,127.440002,127.440002,253613
2020-07-29,126.800003,126.959999,119.360001,119.360001,119.360001,364200
2020-07-30,124.800003,127.760002,123.040001,123.440002,123.440002,461175
2020-07-31,122.959999,128.639999,122.959999,123.599998,123.599998,490700
2020-08-03,122.400002,124.800003,121.680000,123.360001,123.360001,281638
2020-08-04,124.000000,125.040001,122.480003,123.199997,123.199997,407238
2020-08-05,121.199997,121.199997,117.760002,118.320000,118.320000,377538
2020-08-06,118.720001,120.160004,117.199997,117.760002,117.760002,279650
2020-08-07,119.120003,120.000000,113.199997,113.440002,113.440002,336863
2020-08-10,112.000000,114.000000,111.599998,113.040001,113.040001,314013
2020-08-11,109.360001,112.639999,106.639999,111.839996,111.839996,569800
2020-08-12,107.760002,113.279999,107.440002,111.279999,111.279999,326300
2020-08-13,112.559998,114.239998,110.800003,113.199997,113.199997,274988
